[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002629s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003512s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000364s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003185s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000388s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003401s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000357s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_article` [ RunTime:0.003460s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_article_data` [ RunTime:0.002930s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_category_access` [ RunTime:0.002918s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `node_id`,`type` FROM `cms_category_access` WHERE role_id =1  [ RunTime:0.000352s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SHOW COLUMNS FROM `cms_category` [ RunTime:0.003103s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT * FROM `cms_category` WHERE  `status`=1 and id in(15,16,17,18,19,20) ORDER BY `sort` ASC,id DESC  [ RunTime:0.000413s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: SELECT `id`,`pid` FROM `cms_category`  [ RunTime:0.000195s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | SQL: select count(id) as num from cms_article where 1=1 and catid in(15,16,17,18,19,20)  [ RunTime:0.000245s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_template ] --START--
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run LocationTemplate Behavior [ RunTime:0.000907s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_template ] --END-- [ RunTime:0.001012s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: sub_menu d9e907e38137dcad31601905622ba382.php 第 37 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: big_menu d9e907e38137dcad31601905622ba382.php 第 37 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: s_t d9e907e38137dcad31601905622ba382.php 第 55 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: e_t d9e907e38137dcad31601905622ba382.php 第 66 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: c_id d9e907e38137dcad31601905622ba382.php 第 78 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword_type d9e907e38137dcad31601905622ba382.php 第 87 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword_type d9e907e38137dcad31601905622ba382.php 第 87 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: keyword d9e907e38137dcad31601905622ba382.php 第 92 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: list d9e907e38137dcad31601905622ba382.php 第 118 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | NOTIC: [8] Undefined variable: page d9e907e38137dcad31601905622ba382.php 第 152 行.
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run ParseTemplate Behavior [ RunTime:0.024942s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_parse ] --END-- [ RunTime:0.025052s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run ContentReplace Behavior [ RunTime:0.000625s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run TokenBuild Behavior [ RunTime:0.000705s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000394s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002716s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --START--
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Run ShowPageTrace Behavior [ RunTime:0.000702s ]
[ 2013-11-22T16:02:21+08:00 ] /admin.php?a=index&m=article | INFO: Tag[ view_end ] --END-- [ RunTime:0.000802s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run CheckLang Behavior [ RunTime:0.001233s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002231s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003330s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.003122s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002625s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003309s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000337s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003556s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000403s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.002967s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000273s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.004351s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT `role_id` FROM `cms_admin` WHERE id=1 LIMIT 1   [ RunTime:0.000299s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_access` [ RunTime:0.002959s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT `node_id` FROM `cms_access` WHERE role_id=1  [ RunTime:0.000508s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SHOW COLUMNS FROM `cms_node` [ RunTime:0.003342s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | SQL: SELECT `id`,`action`,`action_name`,`module`,`module_name`,`data` FROM `cms_node` WHERE auth_type<>2 AND status=1 AND is_show=0 AND group_id=36 ORDER BY sort DESC,id desc  [ RunTime:0.000503s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_template ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run LocationTemplate Behavior [ RunTime:0.001278s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001399s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | NOTIC: [8] Undefined variable: lang 7cb575b33561d89a8912b1581f6b6fb7.php 第 1 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run ParseTemplate Behavior [ RunTime:0.012130s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012239s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run ContentReplace Behavior [ RunTime:0.000569s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run TokenBuild Behavior [ RunTime:0.000556s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000352s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run ShowRuntime Behavior [ RunTime:0.000663s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002420s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_end ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000876s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=menu&m=public&tag=36 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000990s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000707s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | INFO: Run CheckLang Behavior [ RunTime:0.001293s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002188s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.007414s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.006039s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.005564s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.004707s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000390s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003694s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000393s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003197s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000277s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&tag=36 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001168s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | INFO: Run CheckLang Behavior [ RunTime:0.002696s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004086s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003377s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002677s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003117s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003382s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000398s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003184s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000383s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.004586s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000294s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=current_pos&m=index&menuid=51 | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001298s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run CheckLang Behavior [ RunTime:0.004373s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005895s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003281s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002738s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.002574s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening 'D:\work\hezong.com\hezong.com/includes/lib_common.php' for inclusion (include_path='.;D:\install\xampp\php\PEAR') baseAction.class.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_role` [ RunTime:0.003153s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SELECT `name`,`status`,`remark`,`create_time`,`update_time` FROM `cms_role` WHERE id=1 LIMIT 1   [ RunTime:0.000368s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_group` [ RunTime:0.003178s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SELECT `id`,`title` FROM `cms_group` WHERE status=1 ORDER BY sort ASC  [ RunTime:0.000381s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SHOW COLUMNS FROM `cms_setting` [ RunTime:0.003147s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | SQL: SELECT * FROM `cms_setting`  [ RunTime:0.000291s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [8] Undefined index: iframe baseAction.class.php 第 92 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [8] Undefined index: type settingAction.class.php 第 8 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_template ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run LocationTemplate Behavior [ RunTime:0.000709s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_template ] --END-- [ RunTime:0.000815s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_parse ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [8] Undefined variable: sub_menu f64062a999b975bc74d9cb9ea3cce0c5.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | NOTIC: [8] Undefined variable: big_menu f64062a999b975bc74d9cb9ea3cce0c5.php 第 36 行.
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run ParseTemplate Behavior [ RunTime:0.012304s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012414s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_filter ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run ContentReplace Behavior [ RunTime:0.000593s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run TokenBuild Behavior [ RunTime:0.000541s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000362s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run ShowRuntime Behavior [ RunTime:0.000666s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002444s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_end ] --START--
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Run ShowPageTrace Behavior [ RunTime:0.000560s ]
[ 2013-11-22T16:02:22+08:00 ] /admin.php?a=index&m=setting | INFO: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | INFO: Tag[ app_begin ] --START--
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000766s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | INFO: Run CheckLang Behavior [ RunTime:0.004122s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005116s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | SQL: SHOW COLUMNS FROM `cms_admin` [ RunTime:0.003881s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | SQL: SHOW COLUMNS FROM `cms_user` [ RunTime:0.002785s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | SQL: SHOW COLUMNS FROM `cms_user_info` [ RunTime:0.003113s ]
[ 2013-11-22T16:02:23+08:00 ] /admin.php?a=current_pos&m=index&menuid=300 | NOTIC: [2] include(D:\work\hezong.com\hezong.com/includes/lib_common.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory baseAction.class.php 第 36 行.
